9,0,4,0,0,0,0,0,0,0,49,4.198843726044288e-06,0.5652148723602295,1.814532737398622e-07,1.8556630190791342e-11,4.2104215947080797e-11,5.7001190434391455e-09,1.1348631367980032e-08,5.651883725477092e-07,4.3819323169991264e-10,0.4347802102565765
9,0,0,0,0,0,0,0,0,0,52,0.011002192273736,0.4172038733959198,2.515486448828597e-05,0.0001604608405614,0.00058195827296,4.413822534843348e-05,0.002869993681088,0.0028732276987284,3.33419484377373e-05,0.5652056336402893
3,1,0,0,48,1,1,0,0,0,0,0.5651649236679077,0.0269567109644413,0.0158378165215253,0.282024085521698,0.0050653517246246,0.0587885528802871,0.0001444581575924,0.0175256915390491,0.0271936561912298,0.0012986623914912
6,0,0,0,0,1,0,50,0,0,0,0.0032212189398705,2.8312764698057435e-05,0.3488864302635193,0.0076192240230739,0.5651642084121704,0.0056139794178307,0.0689093247056007,0.0003739953972399,9.40398676902987e-05,8.926292503019795e-05
3,0,0,0,42,0,8,0,0,0,0,0.0030117400456219,0.0388909764587879,0.0016968753188848,0.565161943435669,0.0215917341411113,0.2953856885433197,0.0023557317908853,0.0691008791327476,0.0001698793203104,0.0026345923542976
4,0,0,2,0,50,0,0,0,0,0,8.214679110096768e-05,7.47572848922573e-05,0.1828783899545669,0.006952456664294,0.564997673034668,0.2182891219854354,0.0193215832114219,0.0070137549191713,0.0002064716245513,0.0001836341398302
4,0,0,0,0,51,2,0,0,0,0,0.0045383707620203,0.0006848971825093,0.0029195803217589,0.0064000128768384,0.3888355195522308,0.0080607198178768,0.0229387730360031,0.5648829340934753,6.431691303987463e-07,0.0007384692435152
2,0,0,52,0,0,0,0,0,0,0,0.0015627917600795,1.0701376140787031e-06,0.5647895336151123,0.0011304431827738,0.0292128510773181,0.0002295449085067,0.4025403261184692,2.9842520234524272e-05,0.0005021495162509,1.440299570276693e-06
9,0,0,0,0,0,0,0,1,1,50,0.1162004023790359,0.5645062327384949,0.0054080095142126,0.0039494819939136,0.0003191186697222,0.0013649552129209,0.0037734461948275,0.002194334520027,0.0014447768917307,0.3008392453193664
7,0,0,0,0,0,0,0,52,0,0,0.0413160063326358,0.0560244508087635,0.0018291943706572,0.0909723415970802,0.1952964514493942,0.0414800085127353,0.0025896017905324,0.5644813776016235,1.3723935410325796e-07,0.0060103284195065
3,0,0,0,51,0,0,0,0,0,0,0.0010069266427308,7.13133267709054e-05,0.0667294263839721,0.182316169142723,0.5644636750221252,0.0259660817682743,0.1589545458555221,0.000463987555122,2.6623583835316825e-05,1.1824236025859136e-06
9,0,0,0,0,0,0,0,0,0,52,0.0015016793040558,0.5644366145133972,4.005558764674788e-07,3.050976010854356e-05,2.327594614826012e-07,7.953767635626718e-07,1.6741590798119432e-06,1.9976594103354728e-06,0.0011644586920738,0.4328616261482239
0,32,0,1,0,0,0,0,2,11,4,0.5643967986106873,0.0160891376435756,0.0515584163367748,0.0108694713562726,0.0531261973083019,0.0057123759761452,0.0009086963254958,0.0624574199318885,0.012489709071815,0.2223916947841644
0,52,0,0,0,0,0,0,0,0,0,0.1998623460531234,0.0009449827484786,0.5643258690834045,0.1128615066409111,0.057023961097002,0.0314777828752994,0.0262002199888229,0.0018044868484139,0.0051220995374023,0.0003767854068428
3,0,0,1,50,0,0,0,0,0,0,0.0001950856676558,4.5510994823416695e-05,0.0846717655658721,0.1208115443587303,0.1477569490671157,0.0742594599723815,0.5642257332801819,0.0078679760918021,6.474934343714267e-05,0.0001012172651826
6,0,0,0,0,0,1,49,0,0,0,0.1806714087724685,0.0790625214576721,0.0242053214460611,0.0250698216259479,0.082309104502201,0.0007720870198681,0.5637626051902771,0.0002154648536816,0.0173710640519857,0.0265605729073286
8,0,0,0,0,0,0,0,0,51,0,0.027217699214816,0.2422202676534652,0.000126608487335,0.0022023865021765,0.0005270704277791,6.78070355206728e-05,0.0017001123633235,1.6753003365010954e-05,0.5636905431747437,0.1622307449579239
5,0,0,1,22,0,29,0,0,0,0,0.0012209300184622,0.0022337571717798,0.0476575940847396,0.210917666554451,0.0121905654668807,0.5635553002357483,0.0130606032907962,0.1478790044784546,5.299102485878393e-05,0.0012316018110141
6,0,0,0,2,0,0,49,0,0,0,2.6848307243199088e-05,2.792717168631497e-05,0.0080900471657514,0.4046195149421692,0.0002702354104258,0.5635281801223755,0.0179603695869445,0.0052545587532222,2.351747070861165e-06,0.0002200054150307
7,0,0,0,0,0,0,1,49,0,0,2.600671541586053e-05,0.0007708159391768,0.0007811202085576,0.2767592966556549,3.5570312775234925e-06,0.5634867548942566,2.21302907448262e-05,0.1564667969942093,5.745634013010205e-08,0.0016835132846608
3,0,0,2,49,0,0,0,0,0,0,5.773471478676129e-09,1.4498015232788932e-08,0.5634816884994507,0.0010526926489546,0.0001147909642895,0.4297221302986145,0.0056069795973598,1.9937180695706047e-05,1.7455322449677624e-06,1.4423180427769462e-09
2,0,0,46,0,5,0,0,0,0,0,0.0284516885876655,4.720936340163462e-05,0.3128715753555298,0.02135606482625,0.5634573698043823,0.0182076171040534,0.0049382480792701,0.0476812496781349,0.0028695557266473,0.0001194375872728
4,0,0,0,0,47,0,0,4,0,0,0.0012608476681634,8.250636892626062e-05,0.0117910280823707,0.021246125921607,0.5633038878440857,0.0365511700510978,0.0086994962766766,0.3569263517856598,2.710128910621279e-06,0.0001357930595986
4,0,0,0,0,21,9,1,19,1,0,0.0255269296467304,0.0316802226006984,0.0055565903894603,0.0253530368208885,0.5631768107414246,0.0855709463357925,0.145602598786354,0.0502675659954547,0.0409211218357086,0.0263440553098917
1,0,51,0,0,0,0,0,0,0,1,0.1415349394083023,0.1615281105041504,0.0010711755603551,0.0002811486483551,0.0057430053129792,0.0002176397247239,5.187449119148368e-07,0.5631691813468933,1.725653237372171e-05,0.1264370083808899
4,0,0,0,1,43,1,1,4,0,0,0.0009045584592968,0.0001585032150615,0.0446825250983238,0.5631651282310486,0.040064550936222,0.0686757639050483,0.2762329280376434,0.0019674464128911,0.0002871621400117,0.0038614408113062
6,0,0,4,0,0,0,46,0,0,0,0.0379095338284969,0.0021801586262881,0.5630218386650085,0.0072922515682876,0.3538082540035248,0.0173614136874675,0.0051090428605675,0.0065227732993662,0.0054009538143873,0.0013936618342995
4,0,0,0,0,51,0,0,0,0,0,0.5630193948745728,0.0053696357645094,0.0307415891438722,0.2096530050039291,0.1165881752967834,0.0042729075066745,0.059271290898323,0.0016206362051889,0.0094571132212877,6.186834070831537e-06
9,0,0,0,0,0,0,0,0,0,51,0.0017704925267025,0.0026381167117506,8.878117114363704e-06,0.0001107955904444,2.2964550225879066e-05,0.0001307553175138,5.491489218911738e-07,0.0003757274826057,0.5628513693809509,0.4320903420448303
5,0,0,0,32,0,19,1,0,0,0,1.2824931218347048e-05,0.0011201043380424,0.0021009200718253,0.4231005012989044,0.0017343661747872,0.0046391300857067,0.0001243449369212,0.0041695404797792,0.5628399848937988,0.0001582522527314
0,47,0,2,0,0,0,0,0,1,0,0.1990754604339599,0.0025193488691002,0.5628293752670288,0.0652433633804321,0.0515286214649677,0.0202904120087623,0.056568082422018,0.000895733362995,0.0400046147406101,0.0010449722176417
0,53,0,0,0,0,0,0,0,0,0,0.0077408356592059,1.107137904909905e-06,0.5627073645591736,0.0079943211749196,0.0317494571208953,0.0005450244061648,0.3892175257205963,8.924013854993973e-06,3.5233344533480704e-05,1.099140902738327e-07
6,0,0,0,0,0,0,52,0,0,0,0.0080648576840758,0.0032726514618843,0.562705397605896,0.0423217937350273,0.0589903369545936,0.0034844235051423,0.3204677104949951,0.0001568187144584,0.0002084271691273,0.0003276331699453
8,0,0,0,0,1,0,0,0,48,1,0.2616613507270813,3.588948516153323e-07,0.1654718369245529,0.0007748119533061,0.5626273155212402,0.0002568762865848,5.073021839052672e-06,0.0014131820062175,0.0076992916874587,8.985306340036914e-05
9,0,1,0,0,0,0,0,0,0,49,0.0163051467388868,1.4491568435914814e-05,0.1828205734491348,0.1238568127155304,0.5626010894775391,0.0389780513942241,0.0021547120995819,0.0184895489364862,0.0526914522051811,0.0020881288219243
2,2,0,48,0,0,1,0,0,0,0,0.5625847578048706,0.0022082733921706,0.4094346463680267,0.0050885723903775,0.0079261539503932,0.0004655971715692,0.0103740096092224,2.4515728000551466e-05,0.0017006248235702,0.0001928158599184
9,0,1,0,0,0,0,0,0,0,51,0.562569797039032,0.0124787250533699,0.0205001682043075,0.0062792543321847,0.0061006559990346,0.0018841292476281,0.0004790885141119,0.0059724943712353,0.0378083959221839,0.3459271788597107
3,1,0,0,49,0,0,0,0,0,0,0.0009854284580796,0.0056131426244974,0.0106211546808481,0.5625168085098267,0.3237212002277374,0.0437064655125141,0.0010704005835577,0.0466727875173091,0.0045609334483742,0.0005318183684721
7,0,0,0,0,0,0,0,50,0,0,8.227794023696333e-05,3.839138571493095e-07,0.0805844515562057,0.0094944462180137,0.5624948740005493,0.0727410167455673,0.0006422406877391,0.2739390730857849,4.455192538443953e-06,1.6828640582389198e-05
6,0,0,0,0,1,0,50,0,0,0,1.033042099152226e-05,2.9400885637187457e-07,0.0038243767339736,0.2171686589717865,0.2072476893663406,0.0088126407936215,0.5623791813850403,0.0005260441685095,7.78784468025151e-08,3.074092455790378e-05
5,0,0,0,0,0,54,0,0,0,0,0.0011550271883606,5.199018050916493e-05,0.0409761667251586,0.3853101134300232,0.0029541947878897,0.5623774528503418,0.0023823040537536,0.0047773094847798,1.2681482530751964e-06,1.4138402548269369e-05
5,0,0,0,0,0,51,0,0,0,0,0.0035891549196094,4.969161864210037e-07,2.294725845786161e-06,0.5623538494110107,0.0015165369259193,0.4298229813575744,1.424492950263812e-07,0.0027141782920807,7.265497981023827e-09,2.894975352774054e-07
2,0,0,19,8,0,0,20,0,4,0,3.386818934814073e-05,0.0515070892870426,0.1755080074071884,0.0683106482028961,0.5622974038124084,0.1086278557777404,0.0314018614590168,0.0008936339290812,0.0008849857840687,0.000534655933734
2,0,0,50,1,0,0,0,0,0,0,0.0516899824142456,0.0006700385711155,0.5621089339256287,0.1384047120809555,0.0538060292601585,0.0727817639708519,0.0531143434345722,0.0047657499089837,0.0601093992590904,0.0025490361731499
1,0,52,0,0,0,0,0,0,0,0,0.0004481743089854,0.5621020197868347,2.969393108287477e-06,4.0805705793900415e-05,2.8158149234513985e-07,8.3982131400262e-06,0.0001104112307075,6.626098183915019e-05,7.713130116826505e-07,0.4372198581695556
5,0,0,0,0,0,53,0,0,0,0,1.525989137007855e-05,1.1217711062272429e-06,0.041176252067089,0.0860631689429283,0.2299113273620605,0.562021017074585,0.0137119824066758,0.0670966058969497,2.3768407686475257e-07,2.990180064443848e-06
0,43,0,0,3,0,1,4,0,2,0,0.00713752489537,0.2045437097549438,6.371959170792252e-05,0.0027092294767498,2.528079494368285e-05,0.0002368992281844,6.082085383241065e-05,7.319357246160507e-05,0.5619632005691528,0.2231864184141159
3,1,0,1,35,1,7,1,2,1,1,0.0255931392312049,0.0462100803852081,0.0002631336974445,0.5619113445281982,0.0026328291278332,0.3616434633731842,0.000454967841506,0.0004152255132794,0.0007771214586682,9.865716856438668e-05
1,0,49,0,0,0,0,0,0,0,1,0.003325660014525,0.5617334246635437,6.957124423934147e-05,0.0010004134383052,1.864291880337987e-05,0.0003122719062957,0.0003183945082128,0.0009037482086569,0.0008860070374794,0.4314318299293518
8,0,0,1,0,0,0,0,0,49,0,0.1965975910425186,0.0920265838503837,0.0037859107833355,0.0393984913825988,0.0114279016852378,0.0157876685261726,0.0010982831008732,0.0770237147808075,0.0012138349702581,0.5616400241851807
6,1,0,0,1,0,0,49,0,0,0,3.069633521590731e-06,3.3783912840590347e-06,4.953764437232167e-05,0.5615664124488831,0.0001318985887337,0.0030536318663507,0.4351869523525238,5.0780849960574415e-06,3.37708944142534e-10,7.20291168931908e-08
4,0,0,0,0,34,4,0,12,0,1,0.0004791717801708,0.0002544188755564,0.0497004576027393,0.0283107981085777,0.5610876083374023,0.1228082031011581,0.2372572422027588,3.914374974556267e-05,4.140188320889138e-05,2.1502888557733968e-05
5,0,0,0,0,0,52,0,0,0,0,3.566035218227626e-07,3.878395773426746e-07,0.5608380436897278,0.1245377659797668,0.0002424012782284,0.1688152402639389,0.1159183457493782,0.0296462979167699,6.45984243874409e-07,4.89158026084624e-07
3,0,0,0,49,1,0,0,0,0,1,0.0001519971410743,3.589433981687762e-05,0.0032106267753988,0.3494307994842529,0.0352383814752101,0.0508729442954063,0.5608208179473877,0.0001481316139688,3.933317930204794e-05,5.107938341097906e-05
9,0,1,0,0,0,0,0,0,0,50,0.0753813982009887,0.0877613574266433,0.0048151812516152,0.0206018667668104,0.0038623844739049,0.0582535453140735,0.0100653171539306,0.1776509433984756,0.0007991170859895,0.5608088970184326
9,0,1,0,0,0,0,0,0,0,51,3.503293919493444e-05,0.4390435516834259,6.070919766898442e-07,6.382041192409815e-06,1.0445310749673808e-07,5.663816295964352e-07,0.0001365924545098,1.7040863895090297e-05,2.240115719587266e-07,0.5607599020004272
9,0,17,0,1,0,0,0,0,0,34,0.0061696195043623,0.4022450745105743,0.0001378034939989,0.0030259042978286,0.0018004109151661,0.0005424938281066,0.0016989818541333,0.0002490299521014,0.5606876015663147,0.0234430432319641
2,0,0,52,0,0,0,0,0,0,0,0.5605161786079407,4.7655882440267305e-07,0.4132053256034851,0.0003476474084891,0.0035944741684943,0.0001921254151966,4.274808816262521e-05,0.0002269091492053,0.0218734685331583,6.744531333424675e-07
5,0,0,1,7,1,40,1,1,0,0,0.5602867007255554,0.0009538821759633,0.1045530959963798,0.0066681252792477,0.0157878771424293,0.0008866274147294,0.0057051624171435,8.99510268936865e-05,0.3030252754688263,0.0020433145109564
5,0,0,0,1,0,50,0,1,0,0,0.0003764554567169,3.290094809926813e-06,0.0201226882636547,0.3643010258674621,0.0142479995265603,0.5601940155029297,0.0036544620525091,0.0301427859812974,0.0059529007412493,0.0010043504880741
0,51,0,0,0,0,0,0,0,0,0,0.5601652264595032,0.0006379829137586,0.0215031690895557,0.0019851664546877,0.0038607909809798,1.5176858141785488e-05,0.0001805745123419,1.3320367315827752e-06,0.4116474688053131,3.120726205452229e-06
9,0,1,0,0,0,0,0,0,0,51,0.0741534903645515,0.0812489911913871,0.0098480964079499,0.0096758753061294,0.0202588681131601,0.0081300474703311,0.0019287144532427,0.2336057126522064,0.0009956014109775,0.5601545572280884
2,1,0,49,0,0,0,3,0,0,0,0.0404209978878498,0.0071247871965169,0.06819898635149,0.1969128996133804,0.0587792173027992,0.0330734252929687,6.5522503973625135e-06,0.0351582653820514,0.5601458549499512,0.0001790262613212
3,0,0,0,49,0,0,0,0,0,1,9.900875011226162e-05,2.198114543716656e-07,0.1873983293771743,0.5601329803466797,0.0096495440229773,0.0093115735799074,9.44185085245408e-05,0.2320064157247543,0.0012743948027491,3.30949951603543e-05
5,0,0,0,0,0,49,0,1,0,0,9.005051106214523e-05,9.21322589420015e-06,0.0001323058677371,0.560052216053009,0.0004707158950623,0.437178760766983,4.998156873625703e-05,0.0020063414704054,1.222396235789347e-06,9.08771289687138e-06
5,0,0,0,0,0,49,1,0,0,0,1.606063960934989e-05,0.0001825543731683,0.0834093242883682,0.0189171135425567,0.3327057063579559,0.5600398182868958,0.002149365376681,0.0003717654035426,0.0020378439221531,0.000170532381162
6,0,0,0,0,0,0,55,0,0,0,0.0250359699130058,0.0073559777811169,0.0949288308620452,0.1515863835811615,0.0885666608810424,0.0311350673437118,0.5600048899650574,0.0052007385529577,0.0074127661064267,0.0287726651877164
4,0,0,1,1,49,0,0,1,0,0,0.0985789597034454,1.8242824808112346e-05,0.1347299963235855,0.0074454336427152,0.559951663017273,0.0097235338762402,0.0001851241977419,0.1667125523090362,0.0214522778987884,0.0012022957671433
2,0,0,38,1,1,4,0,6,0,0,0.0005437363288365,4.496593101066537e-05,0.0018830645130947,0.5599170327186584,0.1768460124731063,0.2287978231906891,0.0272190663963556,0.0047467136755585,2.0536612410637645e-08,1.4364005664901924e-06
5,0,0,0,0,0,53,0,0,0,0,0.0048556653782725,0.0007241104613058,9.58671371336095e-05,0.3758483529090881,0.0510320551693439,0.5598706007003784,0.0071258004754781,0.0004338948638178,1.4520122704198002e-06,1.2289649021113291e-05
0,41,0,6,0,0,0,0,1,2,1,0.0029870958533138,0.001464003114961,0.0058295559138059,0.0094406744465231,0.3685289621353149,0.0145485950633883,0.0345880836248397,0.5598618388175964,1.98980160348583e-05,0.0027313237078487
5,0,0,0,0,0,51,0,1,0,0,1.3498416819857084e-06,2.0991033977679765e-07,0.2885145246982574,0.011833849363029,0.000173942244146,0.5598298907279968,0.1226522326469421,0.0169195272028446,1.2686635741943064e-08,7.446689414791763e-05
7,0,0,0,0,0,1,0,50,0,0,5.121893991599791e-06,4.12189038456745e-09,0.017757561057806,0.0013254614314064,0.4091545045375824,0.0120357172563672,1.858449104474857e-05,0.5597027540206909,3.5556528388269726e-08,2.512778962682205e-07
2,0,0,48,1,1,0,2,0,0,0,0.5596939325332642,0.0030700927600264,0.0596342347562313,0.0295430608093738,0.1435882449150085,0.0037583883386105,0.1517774164676666,0.0007238916587084,0.0460634529590606,0.0021472279913723
3,0,0,0,52,0,0,0,0,1,0,0.0586823970079422,2.707381838717993e-07,0.1959946900606155,0.0951304137706756,0.0045134290121495,0.0746830999851226,9.398911788593978e-05,0.0114393262192606,0.5594066381454468,5.565644460148178e-05
3,0,0,0,51,0,1,0,0,0,0,0.0052101258188486,2.057817619061097e-05,0.0227671843022108,0.5592736601829529,0.0009582444326952,0.4115015268325805,0.0002010995958698,4.425779843586497e-05,2.2986363546806388e-05,2.824075124863157e-07
3,0,0,0,51,0,1,0,0,0,0,5.0378650485072285e-05,2.554619641159661e-05,0.0005171511438675,0.5592327117919922,0.0458353459835052,0.2682372033596039,0.0003428251657169,0.1251374632120132,0.0005054409848526,0.000115959715913
8,1,0,0,0,0,0,0,0,52,0,0.4147035777568817,0.0022407514043152,0.0159841421991586,0.0036602574400603,0.0028495036531239,0.0005355020985007,0.0002277218154631,8.860594243742526e-05,0.5592316389083862,0.0004782734031323
8,1,5,1,0,1,0,0,0,43,1,0.0100487219169735,0.0353346653282642,0.0100133791565895,0.2190012484788894,0.0069090598262846,0.032080054283142,0.0329692736268043,0.0023597592953592,0.5590620636940002,0.0922217667102813
3,0,0,0,52,0,0,0,0,0,0,8.0734898801893e-06,5.345711997506442e-07,0.1036107689142227,0.2369091361761093,0.007356964983046,0.5589701533317566,0.0858702585101127,0.0072258953005075,3.7666057323804125e-05,1.0496828508621547e-05
5,0,0,0,0,0,51,0,0,0,0,4.042164789552771e-07,7.031781823485517e-10,0.0295539535582065,0.3843896687030792,1.312373933615163e-05,0.5586759448051453,0.0273568294942379,1.0040493179985788e-05,3.89859200478071e-10,4.59427745846952e-10
8,3,0,0,0,0,0,0,0,49,0,0.5586239099502563,0.0001092014790629,0.0142374187707901,0.0001294315006816,0.0002547508047427,1.0711174581956584e-05,1.4675205420644488e-05,5.273446390674508e-07,0.4266147315502167,4.757299848279217e-06
5,0,0,0,0,0,50,0,0,0,0,0.0016384338960051,0.000125560676679,0.0134676760062575,0.3943605720996856,0.0075963386334478,0.5585900545120239,0.003988557960838,0.0202223509550094,2.759596213763871e-07,1.016222722682869e-05
8,0,0,0,0,0,0,0,0,51,0,0.0008951043128035,5.444761882245075e-06,0.0011546788737177,0.2645033001899719,0.1679279804229736,0.0027504069730639,2.10874350159429e-06,0.0041241138242185,0.558541476726532,9.533739648759364e-05
9,0,0,0,0,1,0,0,0,0,49,0.0002592444070614,0.0253926217555999,5.008445214116365e-08,1.701700057310518e-05,2.7139703817624653e-08,3.422515874262899e-06,1.4450012741917817e-08,1.8016626199823804e-05,0.5585362315177917,0.4157732725143432
0,50,1,0,0,0,0,0,0,0,0,0.4100829064846039,0.0031418015714734,0.0231391228735446,0.0015797812957316,0.002393954899162,0.0001639898837311,0.0003906420024577,1.4755079973838292e-05,0.5585268139839172,0.0005662874318659
2,0,0,51,0,0,0,1,0,0,0,0.0007513864547945,8.711473492439836e-05,0.4345928430557251,0.0001072967279469,0.5584405660629272,0.00243811449036,0.0018555813003331,1.8474163880455308e-05,0.0016288032056763,7.984223339008167e-05
3,0,0,2,48,0,0,0,0,0,1,0.1955054253339767,0.0010314459213986,0.1032491847872734,0.5583654642105103,0.0160928107798099,0.1152287721633911,0.0034867599606513,0.001625801785849,0.0052736019715666,0.0001407556264894
4,0,0,0,0,52,0,0,0,0,0,0.0076035759411752,0.5583198070526123,0.00684852944687,0.2104465216398239,0.0023634254466742,0.0094583285972476,0.189868614077568,2.889767529268284e-05,3.779964390560053e-05,0.0150244338437914
9,0,2,0,0,0,0,0,0,2,47,0.1517146527767181,0.0259342473000288,0.0031160796061158,0.1160233616828918,0.0069423490203917,0.0074676438234746,0.0010250400518998,0.0274516306817531,0.558231770992279,0.1020932793617248
2,0,0,42,7,0,2,4,0,0,0,2.757880565695814e-06,3.447955876367814e-08,0.142092153429985,0.2614626586437225,0.0113934259861707,0.5582212209701538,0.0176929924637079,0.0091309826821088,2.768849071799196e-06,9.543905434838962e-07
9,0,0,0,0,0,0,0,0,0,50,0.1037427634000778,0.0014706439105793,0.0009978438029065,0.066967137157917,0.0005650084349326,0.0021257267799228,3.410735007491894e-05,0.2199980169534683,0.0458885803818702,0.5582102537155151
5,0,0,0,0,0,51,0,0,0,0,0.000104072241811,3.350404540469754e-07,1.2589325706358068e-05,0.4377560019493103,0.0005990229547023,0.5581125617027283,3.905868339870722e-08,0.0034154008608311,2.7016455739214957e-10,6.167109933841175e-09
7,0,0,0,1,0,0,0,56,0,0,0.0019920833874493,6.573339487658814e-05,0.0303665082901716,0.0922673568129539,0.0003548958629835,0.557897686958313,0.0133905326947569,0.2486733496189117,3.6896028177579865e-05,0.0549549162387847
3,0,0,0,52,0,0,0,0,0,0,0.0244263466447591,0.0448082499206066,0.0062574604526162,0.3249457776546478,0.0043560182675719,0.5578578114509583,0.0030709945131093,0.0321614556014537,8.661542779009324e-06,0.0021072505041956
3,0,0,0,48,0,0,2,0,0,0,1.200843939841434e-06,1.245819873929577e-07,0.0003936787252314,0.5578136444091797,0.0011953025823459,0.4297717213630676,0.0108010489493608,2.3265884010470472e-05,1.999092447135808e-09,1.669094085166023e-09
5,0,0,0,2,0,49,0,0,0,0,4.9836629045785243e-08,1.9331695355617743e-08,0.0222833938896656,0.3688833117485046,0.0019808877259492,0.5577296614646912,0.0400910601019859,0.0090316366404294,2.9864057893291835e-08,6.221569748277035e-08
0,50,2,0,0,0,0,0,0,0,0,0.5577126741409302,0.0003291631292086,0.3584168553352356,0.0570572800934314,0.001718035666272,0.0064967810176312,0.0015441189752891,0.0001620713883312,0.0165411066263914,2.1982728867442347e-05
4,0,0,0,1,44,5,0,2,0,0,0.0007681519491598,0.0001917625486385,0.0134992767125368,0.0907030329108238,0.3066227734088897,0.0121072502806782,0.5575417280197144,0.0077736941166222,7.130100857466459e-05,0.0107210502028465
0,43,1,0,2,0,0,0,0,5,0,0.1788672059774398,0.00160848419182,0.5574619770050049,0.1008185818791389,0.0311768054962158,0.0506628081202507,0.0025062628556042,0.0264428183436393,0.0295824706554412,0.0208725929260253
3,0,0,0,49,1,0,1,0,0,0,5.077093646832509e-06,5.6188170560744766e-08,1.3990251090945094e-06,0.5572314858436584,7.370285311480984e-05,0.4426789581775665,6.37214816379128e-06,2.9387410904746503e-06,1.2585635311701535e-10,6.931225732254019e-11
0,49,0,0,0,0,0,0,0,2,0,0.3784415125846863,4.603289198712446e-05,0.0574969686567783,0.0037112936843186,0.0014702604385092,0.0005338863120414,0.0006306930445134,9.627827239455657e-05,0.556919515132904,0.0006535929860547
9,0,0,0,0,0,0,0,0,0,52,0.0040303170680999,0.265947163105011,0.0476324185729026,0.0035343749914318,0.0004780538438353,0.0196630991995334,0.0360148847103118,0.0019287676550447,0.0639450252056121,0.5568259358406067
4,0,0,0,0,43,0,0,9,0,0,0.0002508134930394,2.625059059013779e-09,0.0633876547217369,0.0004435366136021,0.3755205273628235,0.0036757802590727,4.22539733335725e-06,0.5567170977592468,2.658265714217123e-07,2.070897942019201e-08
5,0,0,0,1,0,49,0,1,0,0,0.0015117496950551,0.0001856740709627,0.0037321136333048,0.406398743391037,0.0257192850112915,0.5566473603248596,0.0028499118052423,0.0029494378250092,3.066870021939394e-06,2.713315552682616e-06
0,50,1,0,0,0,0,0,0,1,0,0.556583046913147,0.0024054981768131,0.0881089344620704,0.0070181027986109,0.0331842042505741,0.003730458440259,0.000109792643343,0.1461506485939026,0.0002412685862509,0.1624680757522583
4,0,0,2,1,45,0,1,2,0,0,0.0001255442330148,1.0170329915126786e-05,0.1563539803028106,0.1359767168760299,0.0984878167510032,0.0502342469990253,0.5565342307090759,0.0022583401296287,6.539105470437789e-06,1.2453107046894727e-05
6,0,0,1,1,0,6,43,0,0,0,0.0255065578967332,0.0980439856648445,0.0223336294293403,0.0892118737101554,0.013817710801959,0.0400990732014179,0.1004094034433364,0.0510839037597179,0.0031385563779622,0.556355357170105
4,0,0,0,0,44,3,0,4,0,0,0.0371652096509933,0.0001173278797068,0.3040330410003662,0.0322777815163135,0.5563194751739502,0.0157442688941955,0.0062893452122807,0.0466155856847763,0.000233401558944,0.0012046142946928
0,30,1,0,0,0,0,0,0,19,0,0.364372193813324,0.0782309100031852,0.0009401494753547,2.9779715987388045e-05,7.493137673009187e-06,9.81569155555917e-06,1.893044668577204e-06,5.2922047188985744e-08,0.5561308264732361,0.0002769805141724
5,0,0,0,0,0,51,0,0,0,0,1.9412027540965937e-06,3.572779050386998e-08,0.028001457452774,0.4038245975971222,6.930707604624331e-05,0.5561030507087708,0.0002051088522421,0.0117942942306399,3.5867078196361035e-08,1.136861271788803e-07
5,0,0,0,0,0,63,0,0,0,0,0.0016556592890992,2.8189722797833383e-05,0.0003173053264617,0.4396016895771026,0.0010283918818458,0.5560675263404846,4.704158345703036e-05,0.0012284914264455,2.0717285224236548e-05,5.008794232708169e-06
5,0,0,0,7,0,44,0,0,0,0,0.000224779054406,0.0002380434743827,0.0073874765075743,0.39848592877388,0.0003523794875945,0.5558785200119019,0.0322560407221317,0.0050551663152873,4.948403329763096e-06,0.0001167124719358
6,0,0,0,0,0,0,50,0,0,0,0.1606676429510116,0.0100335795432329,0.1017300114035606,0.1108012571930885,0.0217475201934576,0.0053626522421836,0.5556759238243103,0.0001555675407871,0.0071095419116318,0.0267163198441267
6,0,0,0,0,0,0,51,0,0,0,0.0077131944708526,0.0007427404052577,0.1331939399242401,0.0468476489186286,0.2440727353096008,0.0096745556220412,0.5556117296218872,0.0011476246872916,0.000649053545203,0.0003467212372925
5,0,0,2,0,0,48,0,1,0,0,1.566386060858349e-07,1.7608378088951322e-09,0.3467386960983276,0.0798204392194747,0.0027865301817655,0.5554566383361816,0.0025627606082707,0.0126346545293927,3.1203736483575994e-08,1.1145597333950263e-08
5,0,0,0,2,1,47,1,0,0,0,0.0223968215286731,1.6340428601324677e-06,0.0018091149395331,0.2835995256900787,0.0174329169094562,0.1175542548298835,7.969528269313741e-06,0.5554342269897461,0.0001364855124847,0.0016270973719656
9,0,0,0,0,0,1,0,0,0,51,0.0009493884281255,0.5553640127182007,5.458095529320417e-06,0.0034793685190379,5.998599590384401e-06,0.0004424427752383,0.000118510411994,2.283586582052521e-05,0.0020123333670198,0.437599629163742
4,0,0,0,0,42,1,0,7,0,0,1.3351826055441052e-05,2.843844413291663e-06,0.0018627066165208,0.1444926410913467,0.2624478638172149,0.0191767252981662,0.0166297182440757,0.5553603172302246,7.052779693594857e-08,1.377626267640153e-05
6,0,0,0,0,0,0,49,0,1,0,0.0025892734993249,0.333201915025711,0.0006535237189382,0.0514351986348629,0.0057659461162984,0.0012608267134055,0.5553595423698425,0.000271248340141,0.0033609843812882,0.0461016222834587
